reward
-3.383748739957809920e-02
-3.331603005528450262e-02
-3.306514829397201594e-02
-3.329685285687446206e-02
-3.360138818621635770e-02
-3.397111013531684681e-02
-3.430124387145042780e-02
-3.464176490902900335e-02
-3.499576501548290475e-02
-3.513985693454742265e-02
-3.514635108411312547e-02
-3.505936332046985515e-02
-3.482833497226238417e-02
-3.461058750748634283e-02
-3.429097495973110199e-02
-3.376520216464996837e-02
-3.323387175798415971e-02
-3.260108992457390331e-02
-3.197998642921447837e-02
-3.143906645476818307e-02
-3.097622178494930517e-02
-3.054363064467906924e-02
-3.015808850526809776e-02
-2.988229811191558949e-02
-3.020024485886096954e-02
-3.065912395715713473e-02
-3.120961852371692546e-02
-3.173740051686763791e-02
-3.235553748905659055e-02
-3.301015466451644870e-02
-3.364144317805767281e-02
-3.417649216949940338e-02
-3.463605396449566387e-02
-3.505795791745185824e-02
-3.540205731987953325e-02
-3.566659949719905298e-02
-3.584563747048378352e-02
-3.597902491688727972e-02
-3.602991759777069564e-02
-3.600348159670829773e-02
-3.591847039759159255e-02
-3.585693016648292680e-02
-3.581673942506313768e-02
-3.581804946064949535e-02
-3.583348445594310844e-02
-3.584058996289968269e-02
-3.581649508327246212e-02
-3.575958300381899130e-02
-3.572700638324022293e-02
-3.569687932729721791e-02
-3.564469944685697694e-02
-3.543232873082161061e-02
-3.526545550674200363e-02
-3.510998435318470057e-02
-3.509851988404989742e-02
-3.511252764612436683e-02
-3.501740165054798015e-02
-3.496136561036110313e-02
-3.484134625643491717e-02
-3.469678033143282214e-02
-3.464270986616611869e-02
-3.479855373501777871e-02
-3.488823201507330191e-02
-3.543011695146561224e-02
-3.571114148944616595e-02
-3.578632157295941890e-02
-3.576642515137791467e-02
-3.579669166356325150e-02
-3.588124163448810910e-02
-3.601569507271051851e-02
-3.618371639400720652e-02
-3.648218052461743577e-02
-3.701165691018104553e-02
-3.756381032988428958e-02
-3.810672521591186579e-02
-3.877002391964197436e-02
-3.944681651890277752e-02
-4.006306722760200056e-02
-4.062557555735111375e-02
-4.114081976935267393e-02
-4.161600572988391478e-02
-4.205654632300138973e-02
-4.246885661035776360e-02
-4.285952985286712452e-02
-4.333337623625993507e-02
-4.380945425480604200e-02
-4.427908349782228720e-02
-4.473737210035324402e-02
-4.518233578652143534e-02
-4.563758302479982432e-02
-4.604899667203426333e-02
-4.644793990999460109e-02
-4.684997349977493286e-02
-4.724997140467167289e-02
-4.759779322892427472e-02
-4.798935811966657805e-02
-4.837288644164801366e-02
-4.872214596718549978e-02
-4.901216939091682101e-02
-4.939104501157998844e-02
-4.978416014462709593e-02
-5.018552571535110640e-02
-5.059220194816589633e-02
-5.099893212318420965e-02
-5.140193805098533519e-02
-5.180123366415501085e-02
-5.219577960669994493e-02
-5.257005438208579851e-02
-5.290522821247577862e-02
-5.328070342540740939e-02
-5.367037184536457839e-02
-5.409380339086056200e-02
-5.455350980162620295e-02
-5.497963316738605638e-02
-5.537031769752502608e-02
-5.576415680348873610e-02
-5.615781016647815316e-02
-5.654793046414852142e-02
-5.691355943679809321e-02
-5.721277765929699138e-02
-5.751928366720676644e-02
-5.782421439886092918e-02
-5.815230652689934443e-02
-5.848194949328899828e-02
-5.880926035344601066e-02
-5.913415521383286189e-02
-5.945795506238937822e-02
-5.978087022900581415e-02
-6.010319523513317497e-02
-6.042468823492527785e-02
-6.074562199413777175e-02
-6.106662347912787669e-02
-6.138653002679347881e-02
-6.172162197530270400e-02
-6.206825107336044756e-02
-6.241948112845420449e-02
-6.273637391626835091e-02
-6.305488884449005071e-02
-6.337975561618805487e-02
-6.373773112893103832e-02
-6.409963414072990251e-02
-6.445816799998284330e-02
-6.481112971901893671e-02
-6.516098961234093045e-02
-6.550835981965064114e-02
-6.585208624601364413e-02
-6.622635647654533109e-02
-6.663445621728897317e-02
-6.715566083788870877e-02
-6.761140525341033380e-02
-6.809789493680000472e-02
-6.859392151236534674e-02
-6.909169375896453968e-02
-6.958777859807013799e-02
-7.012080594897271424e-02
-7.063958823680878407e-02
-7.113307580351829751e-02
-7.159641936421393127e-02
-7.200628280639648215e-02
-7.233196288347244762e-02
-7.266441881656647561e-02
-7.300136283040047080e-02
-7.333990454673768034e-02
-7.367964655160903764e-02
-7.401879608631134477e-02
-7.435744345188141646e-02
-7.469441816210746488e-02
-7.503007933497429782e-02
-7.536426395177842075e-02
-7.569622620940208435e-02
-7.602726280689239835e-02
-7.634318068623542619e-02
-7.660685777664184848e-02
-7.686223670840264255e-02
-7.711735665798187533e-02
-7.737468004226684404e-02
-7.763384535908698925e-02
-7.789486914873122725e-02
-7.815792486071587719e-02
-7.842221215367317644e-02
-7.868135750293731023e-02
-7.894413381814957553e-02
-7.920904502272604897e-02
-7.947082743048666797e-02
-7.973894432187081383e-02
-8.001145765185356529e-02
-8.028464913368224543e-02
-8.055885419249535218e-02
-8.083273127675057179e-02
-8.110664546489715354e-02
-8.139659717679023632e-02
-8.170086383819580300e-02
-8.208115339279174749e-02
-8.246160179376602062e-02
-8.283132731914519264e-02
-8.319229826331139832e-02
-8.354547560214996282e-02
-8.389120250940323986e-02
-8.417810603976250139e-02
-8.446217045187950911e-02
-8.479287505149840642e-02
-8.516375124454497736e-02
-8.556521266698836892e-02
-8.606272801756859048e-02
-8.655446708202362005e-02
-8.703386783599853516e-02
-8.747947096824645885e-02
-8.784704282879829407e-02
-8.817299455404281616e-02
-8.839613601565360357e-02
-8.861700564622879139e-02
-8.883518010377883245e-02
-8.905715614557266346e-02
-8.930995211005210432e-02
-8.955951765179634427e-02
-8.980565249919891802e-02
-9.004855573177338035e-02
-9.028955712914465970e-02
-9.053193807601928045e-02
-9.076164767146110979e-02
-9.098152071237564087e-02
-9.119732141494751865e-02
-9.140691354870797425e-02
-9.160912990570069248e-02
-9.181292802095414318e-02
-9.198818743228912020e-02
-9.212897360324859286e-02
-9.226985052227973383e-02
-9.242254346609116156e-02
-9.262785255908966009e-02
-9.282048612833022905e-02
-9.301212474703789146e-02
-9.320487394928932134e-02
-9.339978173375129700e-02
-9.359600663185119185e-02
-9.379245251417159257e-02
-9.398985698819160850e-02
-9.418671175837517451e-02
-9.437480658292771163e-02
-9.456379637122154513e-02
-9.475946322083472761e-02
-9.493741855025292220e-02
-9.510915696620941828e-02
-9.530178919434548201e-02
-9.550821498036385360e-02
-9.571903049945831854e-02
-9.593007653951644842e-02
-9.613901525735854547e-02
-9.635189220309256508e-02
-9.656732499599457453e-02
-9.678929373621941723e-02
-9.701666861772537120e-02
-9.730094447731971186e-02
-9.762074857950210627e-02
-9.794186025857926081e-02
-9.832464933395386464e-02
-9.869761094450951733e-02
-9.906244054436684487e-02
-9.941634878516197871e-02
-9.976209878921508956e-02
-1.000857950747013059e-01
-1.003900146484374978e-01
-1.007052212953567505e-01
-1.010598820447921736e-01
-1.014021590352058438e-01
-1.017348471283912592e-01
-1.020616224408149725e-01
-1.024791744351387091e-01
-1.030565656721591922e-01
-1.036074087023735046e-01
-1.041550654172897356e-01
-1.046586652100086196e-01
-1.051317967474460630e-01
-1.055778153240680695e-01
-1.060006676614284604e-01
-1.063978397846221946e-01
-1.067155906558036882e-01
-1.069864483177661862e-01
-1.072511890530586237e-01
-1.075143273174762742e-01
-1.078505058586597398e-01
-1.081770208477974005e-01
-1.084967198967933671e-01
-1.088096344470977778e-01
-1.091021910309791509e-01
-1.093202611804008489e-01
-1.095237118005752686e-01
-1.097296042740344979e-01
-1.099361374974250766e-01
-1.101445347070694053e-01
-1.103534269332885759e-01
-1.105496095120906824e-01
-1.107473155856132513e-01
-1.109521062672138292e-01
-1.111576487123966256e-01
-1.113639055192470473e-01
-1.115709288418293005e-01
-1.117778018116951100e-01
-1.119862093031406408e-01
-1.121285647153854315e-01
-1.122386927902698506e-01
-1.123558744788169805e-01
-1.124810901284217790e-01
-1.126121567189693473e-01
-1.127511300146579742e-01
-1.129102137684822177e-01
-1.130707608163356720e-01
-1.132326056063175101e-01
-1.135064215958118405e-01
-1.137890830636024420e-01
-1.140842524170875560e-01
-1.144843703508377081e-01
-1.149272070825100023e-01
-1.153551562130451236e-01
-1.157830776274204332e-01
-1.162267857789993364e-01
-1.165101400017738292e-01
-1.166445489227771748e-01
-1.167055118083953902e-01
-1.167468234896659879e-01
-1.167388731241226218e-01
-1.166973337531089783e-01
-1.166339352726936396e-01
-1.164311970770359056e-01
-1.162651863694190990e-01
-1.161301361024379697e-01
-1.160247766971588268e-01
-1.159489756822586065e-01
-1.159069183468818681e-01
-1.158951455354690629e-01
-1.158833152055740306e-01
-1.161235940456390447e-01
-1.163325266540050501e-01
-1.166017226874828394e-01
-1.169240839034318968e-01
-1.172781121730804427e-01
-1.176705662161111887e-01
-1.180980189144611447e-01
-1.185611459612846419e-01
-1.190461862832307843e-01
-1.195401529967784898e-01
-1.200586615502834409e-01
-1.206437208503484820e-01
-1.212943134456872935e-01
-1.220126772671938087e-01
-1.227619669586420131e-01
-1.233899859338998817e-01
-1.235872525721788406e-01
-1.237062843888998009e-01
-1.236121618747711148e-01
-1.234565103054046653e-01
-1.232625214010477088e-01
-1.228069362044334478e-01
-1.222370828688144617e-01
-1.216875566542148651e-01
-1.211859149485826487e-01
-1.207665342092514027e-01
-1.203957187384366856e-01
-1.199392130970955012e-01
-1.195487447082996396e-01
-1.192220491915941261e-01
-1.189678511023521401e-01
-1.187870303541422035e-01
-1.187083389610052164e-01
-1.187252760678529778e-01
-1.188022068142891019e-01
-1.188970921188592933e-01
-1.190014649182558060e-01
-1.191701468825340227e-01
-1.193700174242258022e-01
-1.195853022858500425e-01
-1.198129540681839023e-01
-1.202142247557640153e-01
-1.206501547992229473e-01
-1.211114304885268222e-01
-1.216379539296030959e-01
-1.222900053486228045e-01
-1.228523661196231770e-01
-1.233856751397252038e-01
-1.239787076786160458e-01
-1.245827332511544316e-01
-1.251472226902842488e-01
-1.256626504659652810e-01
-1.261216860637068837e-01
-1.265826677531003974e-01
-1.270763748511671842e-01
-1.273534172400832276e-01
-1.274371369183063540e-01
-1.274190076440572805e-01
-1.273430231958627701e-01
-1.263262754678726174e-01
-1.245521282404661312e-01
-1.233083604276180301e-01
-1.225243274867534593e-01
-1.221293259412050136e-01
-1.220617165416479216e-01
-1.222145022824406707e-01
-1.225104042515158809e-01
-1.228869843482971180e-01
-1.232831547781824966e-01
-1.237034281343221687e-01
-1.241312010213732747e-01
-1.245578774809837364e-01
-1.250482998788356725e-01
-1.255449966713786114e-01
-1.260656813532113896e-01
-1.265868733078241437e-01
-1.270771389454603273e-01
-1.275267723202705428e-01
-1.279301528632640905e-01
-1.282852721214294278e-01
-1.285944760590791713e-01
-1.288656158745288827e-01
-1.291062474250793679e-01
-1.293253446370363213e-01
-1.295350910723209459e-01
-1.297392674535512991e-01
-1.299175966531038173e-01
-1.300409919768572009e-01
-1.299520602077245679e-01
-1.300038079917431033e-01
-1.301882846653461545e-01
-1.304073653370141916e-01
-1.306766483932733647e-01
-1.309566686302423566e-01
-1.312401877343654655e-01
-1.315364902466535646e-01
-1.318716105818748541e-01
-1.321843396127223846e-01
-1.324209240078926264e-01
-1.326314959675073679e-01
-1.328245736658573151e-01
-1.330214498192071881e-01
-1.332300025224685824e-01
-1.334871727228164606e-01
-1.337355930358171408e-01
-1.339757833629846573e-01
-1.342292466759681946e-01
-1.344581240415573253e-01
-1.345475888252258279e-01
-1.347984831780195125e-01
-1.351625740528106800e-01
-1.356798285990953590e-01
-1.363312481343746385e-01
-1.369771599769592507e-01
-1.375901484489440996e-01
-1.381523002684116319e-01
-1.388365916907787212e-01
-1.395876628160476751e-01
-1.402565160393715038e-01
-1.408355324715375723e-01
-1.413366727530956379e-01
-1.417697621881961745e-01
-1.421484769880771715e-01
-1.424884220212697949e-01
-1.428069097548723132e-01
-1.431137968599796306e-01
-1.434199835360050190e-01
-1.437289156764745557e-01
-1.441478694230318158e-01
-1.448603472113609292e-01
-1.455073218047618910e-01
-1.460812443494796664e-01
-1.465867318212986103e-01
-1.470306513458490283e-01
-1.474237880855798766e-01
-1.478173653036355950e-01
-1.484353192150592859e-01
-1.490430895984172777e-01
-1.495079314708709639e-01
-1.498559634387492956e-01
-1.501654370129108518e-01
-1.507642152905463995e-01
-1.512881292402744327e-01
-1.517296150326729043e-01
-1.521352383494377070e-01
-1.523344561457634083e-01
-1.524344199895859009e-01
-1.527530553936958246e-01
-1.529908464848995231e-01
-1.531647001206874747e-01
-1.533075562119483870e-01
-1.534387727081775732e-01
-1.535593198239803558e-01
-1.536103332042693947e-01
-1.536012162268161618e-01
-1.535804767906665813e-01
-1.536189804971218043e-01
-1.540294775366783109e-01
-1.546035598218440943e-01
-1.552351967990398540e-01
-1.558963625133037711e-01
-1.565535567700863107e-01
-1.571786092221736930e-01
-1.577490527927875585e-01
-1.582485119998455203e-01
-1.586728513240814320e-01
-1.590156804025173176e-01
-1.591530109941959314e-01
-1.590649545192718561e-01
-1.588395345211029153e-01
-1.585514816641807601e-01
-1.582684174180030712e-01
-1.580588033795356784e-01
-1.579661034047603607e-01
-1.580284951627254630e-01
-1.582591618597507521e-01
-1.586458952724933702e-01
-1.590530969202518519e-01
-1.594840241968631667e-01
-1.599212971329689037e-01
-1.603498293459415525e-01
-1.608022151887416873e-01
-1.611991441249847612e-01
-1.615263715386390797e-01
-1.617893387377262182e-01
-1.619951662421226513e-01
-1.621607641875743855e-01
-1.623062676191329989e-01
-1.624467234313488051e-01
-1.626059649884700753e-01
-1.627964414656162262e-01
-1.630272206664085399e-01
-1.633043631911277882e-01
-1.636253823339939295e-01
-1.639818365871906214e-01
-1.643295370042324177e-01
-1.647384974360465992e-01
-1.651979306340217724e-01
-1.656871812045574432e-01
-1.662177878618240345e-01
-1.667784102261066492e-01
-1.672196133434772358e-01
-1.675306464731693423e-01
-1.675847028195858179e-01
-1.674831229448318637e-01
-1.673555256426334237e-01
-1.672760507464408908e-01
-1.672770725190639296e-01
-1.673887601494788990e-01
-1.676161620020866494e-01
-1.679558317363262221e-01
-1.684221632778644673e-01
-1.690170122683048448e-01
-1.696962079405784640e-01
-1.704002781212329842e-01
-1.710497426986694325e-01
-1.715899887681007485e-01
-1.720328845083713698e-01
-1.722614569962024611e-01
-1.722985731065273529e-01
-1.722735975682735399e-01
-1.722649495303630873e-01
-1.723056264221668188e-01
-1.723592105507850691e-01
-1.724494160711765312e-01
-1.725895446538925349e-01
-1.727878744900226415e-01
-1.730482469499111109e-01
-1.732915726304054271e-01
-1.735400435328483537e-01
-1.739744579792022738e-01
-1.744738434255123094e-01
-1.750396677851676908e-01
-1.756311857700347812e-01
-1.762060351669788305e-01
-1.768285977840423628e-01
-1.774948836863040891e-01
-1.780672420561313363e-01
-1.785229796171188543e-01
-1.788554690778255685e-01
-1.790661498904228266e-01
-1.791736288368702135e-01
-1.791973789036274134e-01
-1.791690500080585502e-01
-1.791167873144149936e-01
-1.790710774064064315e-01
-1.789741946756839841e-01
-1.789354559779167131e-01
-1.789811825752258279e-01
-1.791195654869079668e-01
-1.793443796038627636e-01
-1.796501789987087205e-01
-1.800148326158523826e-01
-1.804199630022049194e-01
-1.808427631855011042e-01
-1.812584918737411566e-01
-1.816487546265125319e-01
-1.819990493357181716e-01
-1.823000398278236400e-01
-1.825461548566818248e-01
-1.827176471054553775e-01
-1.828900992870330922e-01
-1.828725843131542295e-01
-1.829784487187862685e-01
-1.827798162400722792e-01
-1.822652938961982771e-01
-1.814488260447978951e-01
-1.805907756090164296e-01
-1.799193325638771268e-01
-1.795224250853061920e-01
-1.794607226550579138e-01
-1.797416399419307920e-01
-1.803398987650871310e-01
-1.811857461929321234e-01
-1.821807442605495320e-01
-1.832080154120922233e-01
-1.841790680587291618e-01
-1.849253714084625466e-01
-1.853843526542186815e-01
-1.855351683497428739e-01
-1.853989216685295038e-01
-1.850307288765907221e-01
-1.845075687766075390e-01
-1.839305947721004419e-01
-1.833888006210327160e-01
-1.829722397029399927e-01
-1.827410495281219516e-01
-1.827324940264224984e-01
-1.829657587409019293e-01
-1.835300264507532253e-01
-1.843675006926059623e-01
-1.853797148168087050e-01
-1.864490731060504947e-01
-1.874520973861217299e-01
-1.881383274495601610e-01
-1.885768501460552415e-01
-1.888603845238685797e-01
-1.889859072864055745e-01
-1.891197456419467793e-01
-1.892763057351112554e-01
-1.894007626175880366e-01
-1.895003999769687697e-01
-1.895833545923233110e-01
-1.896633407473564126e-01
-1.897499400377273548e-01
-1.898523704707622550e-01
-1.899745251238346144e-01
-1.902191172540187991e-01
-1.905435256659984700e-01
-1.908677186071872645e-01
-1.911729356646537648e-01
-1.914460095763206582e-01
-1.916745473444461945e-01
-1.918578362464904707e-01
-1.919925531744957059e-01
-1.920863468945026575e-01
-1.921517939865589053e-01
-1.921996186673641249e-01
-1.922466848790645444e-01
-1.923054952174425292e-01
-1.923887706547975640e-01
-1.925049547106027492e-01
-1.926570912450552009e-01
-1.928486933559179495e-01
-1.930671831965446450e-01
-1.932598128169775165e-01
-1.934113532304763683e-01
-1.936428172141313464e-01
-1.939802327007055238e-01
-1.943967073410749480e-01
-1.948520854115486090e-01
-1.952107645571231898e-01
-1.953995648771524596e-01
-1.954350927472114641e-01
-1.953518778085708563e-01
-1.953532525151968069e-01
-1.955133171379566104e-01
-1.958258481323719158e-01
-1.962703549116849855e-01
-1.968165647238493132e-01
-1.974249866604805281e-01
-1.980575414746999496e-01
-1.986629263311624483e-01
-1.991971001029014809e-01
-1.996003473550081175e-01
-1.997395665943622611e-01
-1.998276792466640583e-01
-1.998797698318958427e-01
-1.999150055646896351e-01
-1.999568168073892760e-01
-2.000156413763761465e-01
-2.001061084121465439e-01
-2.001705152541398969e-01
-2.000427801162004693e-01
-1.998200716823339551e-01
-1.994993864744901702e-01
-1.991907255351543227e-01
-1.989582061022520110e-01
-1.988538244366645780e-01
-1.988946331292390790e-01
-1.990840355306863763e-01
-1.994081138074398074e-01
-1.998359601944685038e-01
-2.003385088592767871e-01
-2.008773978054523568e-01
-2.014266748726367962e-01
-2.019732929021119949e-01
-2.024493215233087451e-01
-2.028375023603439242e-01
-2.032812663167714862e-01
-2.036880216002464328e-01
-2.039484330266713996e-01
-2.040771347284316972e-01
-2.041078719496726979e-01
-2.040816341340541684e-01
-2.040555570274591446e-01
-2.040768363326788126e-01
-2.041653843224048581e-01
-2.043476788699626900e-01
-2.046210657805204169e-01
-2.049877429008483687e-01
-2.054269699752330758e-01
-2.059285228699445913e-01
-2.064599753916263603e-01
-2.070051580667495728e-01
-2.075362449884414762e-01
-2.080307947844267091e-01
-2.084744139015674569e-01
-2.088596184551715917e-01
-2.091860420256853037e-01
-2.094626964628696630e-01
-2.097021526843309280e-01
-2.099261311441660005e-01
-2.101538463681936197e-01
-2.104148830473422938e-01
-2.107342595607042401e-01
-2.110798712074756500e-01
-2.116547525674104535e-01
-2.123537216335535105e-01
-2.130513294041156969e-01
-2.137302052229642924e-01
-2.142303566634655154e-01
-2.145157223939895830e-01
-2.145858325064182170e-01
-2.144767996668815457e-01
-2.142897638678550876e-01
-2.140944387018680617e-01
-2.139602438360452830e-01
-2.139533673226833299e-01
-2.141270139068364997e-01
-2.144889281690120775e-01
-2.150298279523849554e-01
-2.157289579510688615e-01
-2.165487756580114498e-01
-2.174592114984989222e-01
-2.184198162704706347e-01
-2.193749040365219061e-01
-2.202527745068073306e-01
-2.208439651131630099e-01
-2.210158529877662703e-01
-2.209074383974075628e-01
-2.206907892972230778e-01
-2.206392566859722293e-01
-2.206362027674913517e-01
-2.207283884286880826e-01
-2.209421416372061020e-01
-2.212830069661140542e-01
-2.217549647390842371e-01
-2.223262508213520172e-01
-2.229821255803108304e-01
-2.236831662058830217e-01
-2.243994987010956010e-01
-2.250983600318431921e-01
-2.257351820170879486e-01
-2.262854371964931333e-01
-2.267198130488395913e-01
-2.270302979648113340e-01
-2.271937021613120999e-01
-2.272241415083408322e-01
-2.271804714202880771e-01
-2.271184523403644573e-01
-2.270984835922718048e-01
-2.271795739233493927e-01
-2.273783135414123580e-01
-2.277144134044647161e-01
-2.281850370764732516e-01
-2.287677815556526384e-01
-2.294299928843975267e-01
-2.301417197287082828e-01
-2.308700662851333740e-01
-2.315773329138755832e-01
-2.322196488082409194e-01
-2.327701729536056641e-01
-2.331969936192035964e-01
-2.334820851683616638e-01
-2.336306644976139102e-01
-2.336789040267467643e-01
-2.336605969071388345e-01
-2.336320401728153306e-01
-2.336490797996521041e-01
-2.337526462972164265e-01
-2.339679493010043965e-01
-2.343070304393768399e-01
-2.347625577449798662e-01
-2.353197148442268405e-01
-2.359502260386943939e-01
-2.366161705553531669e-01
-2.372916620969772461e-01
-2.379420447349548384e-01
-2.385327166318893521e-01
-2.390288668870925726e-01
-2.394059470295906156e-01
-2.396160548925399814e-01
-2.396816819906234797e-01
-2.396321095526218470e-01
-2.395331160724163133e-01
-2.394296212494373410e-01
-2.393949380517005898e-01
-2.394907197356224149e-01
-2.397479015588760420e-01
-2.401650364696979734e-01
-2.407211518287658558e-01
-2.413786983489990268e-01
-2.420947681367397464e-01
-2.428198659420013616e-01
-2.435211138427257338e-01
-2.441420163214206851e-01
-2.446521617472171839e-01
-2.450205701589584228e-01
-2.452108620107174008e-01
-2.452333363890647766e-01
-2.451114195585251121e-01
-2.449154670536518030e-01
-2.447185829281807168e-01
-2.445962305366992939e-01
-2.446765191853046417e-01
-2.449730908870696999e-01
-2.454068708419799849e-01
-2.459657724201679274e-01
-2.466136185824870930e-01
-2.473200893402099365e-01
-2.480484502017498150e-01
-2.487498848140239915e-01
-2.493962803483009139e-01
-2.499510321021080061e-01
-2.503599202632904031e-01
-2.505892407894134699e-01
-2.506293971836567325e-01
-2.504948064684867637e-01
-2.502380904555320806e-01
-2.499381257593631944e-01
-2.496695405244827304e-01
-2.495077805221080913e-01
-2.495113056898116966e-01
-2.496983717381954238e-01
-2.500735938549041859e-01
-2.506241774559020974e-01
-2.513079392910003707e-01
-2.520748758316040394e-01
-2.528818963468074665e-01
-2.536817090213299153e-01
-2.544321218132972739e-01
-2.550935196876525923e-01
-2.556155999004841028e-01
-2.559247688949108368e-01
-2.559893697500228993e-01
-2.557878899574279608e-01
-2.553866475820541493e-01
-2.548669961094856551e-01
-2.543388973176479162e-01
-2.539154632389545307e-01
-2.536899839341640872e-01
-2.537055830657481970e-01
-2.539881499111652507e-01
-2.545134842395782582e-01
-2.552404007315635659e-01
-2.560968458652496671e-01
-2.570237754285335519e-01
-2.579557663202285966e-01
-2.588493764400482400e-01
-2.596775230765343001e-01
-2.603820525109767914e-01
-2.608791139721870489e-01
-2.610177150368690469e-01
-2.603144013881683594e-01
-2.590384277701378024e-01
-2.574780233204365110e-01
-2.560330095887184410e-01
-2.550627550482750250e-01
-2.548398913443088443e-01
-2.554512335360050179e-01
-2.568276634812355352e-01
-2.587204043567180589e-01
-2.607995291054249209e-01
-2.627345150709152199e-01
-2.643580804765224279e-01
-2.658167563378810994e-01
-2.673222543299198506e-01
-2.682841247320175149e-01
-2.677273146808147319e-01
-2.653958712518215135e-01
-2.619357645511627419e-01
-2.582737636566162509e-01
-2.554773753881454668e-01
-2.541142651438713096e-01
-2.544818012416362740e-01
-2.565504260361194389e-01
-2.598998951911926647e-01
-2.638524840772151769e-01
-2.676146726310253410e-01
-2.704197669029235751e-01
-2.721549639105796947e-01
-2.765543007105589202e-01
-2.819679790735244995e-01
-2.827053456008434273e-01
-2.786417946219444386e-01
-2.715574020147323853e-01
-2.639162236452102794e-01
-2.567603954672813549e-01
-2.519082033634185702e-01
-2.503010854125022888e-01
-2.522804741561412989e-01
-2.574521313607692763e-01
-2.645329719781875366e-01
-2.722504015266895006e-01
-2.792463363707065604e-01
