reward
-7.627094212174416299e+00
-7.710413530468940735e+00
-7.795453962683677851e+00
-7.805795252323150635e+00
-7.841185651719570160e+00
-7.885547591745853069e+00
-7.932369780540466486e+00
-7.977880249917506994e+00
-8.001898739486932755e+00
-8.040776021778583527e+00
-8.074716326594353788e+00
-8.106867927312849886e+00
-8.139941187202930806e+00
-8.173649188876153104e+00
-8.201108675450086594e+00
-8.225916153937577135e+00
-8.258662287145853043e+00
-8.283154798299072752e+00
-8.300249779224396107e+00
-8.317176310718059185e+00
-8.329510812461375480e+00
-8.300455801188945770e+00
-8.315245717763900757e+00
-8.317150563001632690e+00
-8.333435611426830647e+00
-8.367087030410766957e+00
-8.381303159892560473e+00
-8.411835783720015058e+00
-8.411255313456058147e+00
-8.425534466840327141e+00
-8.455192904919385910e+00
-8.480457621812821145e+00
-8.505848656594752200e+00
-8.531100274994969368e+00
-8.559279041364789009e+00
-8.586832912266254780e+00
-8.613450720533728955e+00
-8.640515001490712166e+00
-8.667877827584744566e+00
-8.694959865510464070e+00
-8.720939604192972538e+00
-8.741441036760807748e+00
-8.758887747675180080e+00
-8.782577488571405411e+00
-8.813904004544019344e+00
-8.850834433734416251e+00
-8.878984554111957195e+00
-8.914388240128754859e+00
-8.959125980734825134e+00
-9.012341484427452087e+00
-9.061757408082485199e+00
-9.105816877633332140e+00
-9.154229597747326252e+00
-9.202026291191577556e+00
-9.250260684639215469e+00
-9.305848804116250150e+00
-9.354407023265958188e+00
-9.409101356193422916e+00
-9.460989708825946920e+00
-9.502462517097592709e+00
-9.544592836871743202e+00
-9.590538115426898713e+00
-9.637268838658929582e+00
-9.695708973333239555e+00
-9.761809530481695418e+00
-9.824176639690994861e+00
-9.873096248880028014e+00
-9.917642707005143166e+00
-9.969534982740878348e+00
-1.001709612160921026e+01
-1.006209429502487041e+01
-1.010711405687034237e+01
-1.015367995239794219e+01
-1.020298887975513935e+01
-1.025093249864876199e+01
-1.029805137887596977e+01
-1.034590929746627808e+01
-1.039399616979062557e+01
-1.044186057597398865e+01
-1.048967185690999138e+01
-1.053521108552813601e+01
-1.058393815569579566e+01
-1.062872465327382088e+01
-1.068495555669069219e+01
-1.073020359352230990e+01
-1.077924002557992900e+01
-1.082380450330674648e+01
-1.087331105582416058e+01
-1.092026386484503675e+01
-1.096228654254227841e+01
-1.100837745144963264e+01
-1.105366611815988875e+01
-1.110169494319707084e+01
-1.114875728432089019e+01
-1.119290187377482582e+01
-1.123771566106006503e+01
-1.128228882886469364e+01
-1.132290707528591156e+01
-1.135671226158738101e+01
-1.138968560472130775e+01
-1.142005678266286850e+01
-1.144848078638315236e+01
-1.147613004595041275e+01
-1.150343076735734904e+01
-1.153208111822605275e+01
-1.156426700949668884e+01
-1.160086787790060114e+01
-1.164069192856550217e+01
-1.168391699045896459e+01
-1.173084492832422221e+01
-1.178232193291187357e+01
-1.184426904171705175e+01
-1.191311000436544454e+01
-1.198689575791359019e+01
-1.201408103108406067e+01
-1.204761403352022064e+01
-1.208509049862623108e+01
-1.212297120839357412e+01
-1.216110031157731974e+01
-1.220314680486917602e+01
-1.225281826108694005e+01
-1.230057708621025014e+01
-1.233964476883411443e+01
-1.237528652846813060e+01
-1.241192280799150538e+01
-1.245108517259359360e+01
-1.249181508719921041e+01
-1.253999246805906154e+01
-1.258460960984229970e+01
-1.262658723443746567e+01
-1.266695786714553762e+01
-1.270365614593029058e+01
-1.271051732897758413e+01
-1.269652211368084060e+01
-1.269678900390863419e+01
-1.271786248534917796e+01
-1.275201167464256180e+01
-1.279140861779451477e+01
-1.282848169952631068e+01
-1.286310607790946925e+01
-1.289712606519460536e+01
-1.293146038502454687e+01
-1.296615275591611827e+01
-1.300099641233682668e+01
-1.303586384057998693e+01
-1.307074182629585302e+01
-1.310565520524978744e+01
-1.313959892690181697e+01
-1.317534780353307866e+01
-1.321352419406175471e+01
-1.325293120443821060e+01
-1.329247896820306885e+01
-1.333179263472557174e+01
-1.337094172090291977e+01
-1.341005762070417440e+01
-1.344914907515049052e+01
-1.348864439576864349e+01
-1.352735926359891927e+01
-1.356521360725164449e+01
-1.360268444716930425e+01
-1.364011423140764201e+01
-1.367740791290998459e+01
-1.371328647583723104e+01
-1.374514999091625178e+01
-1.377644932568073344e+01
-1.380872688889503586e+01
-1.384193311035633123e+01
-1.387630290538072586e+01
-1.391155675053596497e+01
-1.394737218171358073e+01
-1.398342876732349360e+01
-1.401946649700403214e+01
-1.405532381236553263e+01
-1.409093475937843287e+01
-1.412633403390645981e+01
-1.416163120567798650e+01
-1.419694308936595917e+01
-1.423236085474491119e+01
-1.426792531311511958e+01
-1.430363128036260711e+01
-1.433982405960559880e+01
-1.437411825656890763e+01
-1.440429060161113739e+01
-1.443153484761714900e+01
-1.444927418231964111e+01
-1.447539168894290995e+01
-1.451169141083955871e+01
-1.454658122062683034e+01
-1.457982104718685257e+01
-1.461220023036003113e+01
-1.464420503973960841e+01
-1.467612167596817052e+01
-1.470811214148998225e+01
-1.474017692208290065e+01
-1.477237407863140106e+01
-1.480473927259445155e+01
-1.483729250133037425e+01
-1.487004359960556066e+01
-1.490300327837467087e+01
-1.493617221564054454e+01
-1.496955331414937973e+01
-1.500314812809228826e+01
-1.503683499544858826e+01
-1.507060503661632644e+01
-1.510454745739698268e+01
-1.513870519995689357e+01
-1.517309746444225382e+01
-1.520772982835769582e+01
-1.524260179996490550e+01
-1.527770873159170151e+01
-1.531305011063814092e+01
-1.534862278252840007e+01
