reward
-3.175235126912593842e+01
-3.188647395372390747e+01
-3.202059104740619944e+01
-3.215470449924469420e+01
-3.228881067633628987e+01
-3.242290773093700551e+01
-3.255699580907821655e+01
-3.269106356501579569e+01
-3.282512633502483368e+01
-3.295917278826237151e+01
-3.309320299029349854e+01
-3.322722086012363008e+01
-3.336121501326560690e+01
-3.349518933892250061e+01
-3.362914389669894888e+01
-3.376307875514029888e+01
-3.389699397683143189e+01
-3.403088196814059785e+01
-3.416475039422511628e+01
-3.429858787655830099e+01
-3.443240588605404184e+01
-3.456619684398174286e+01
-3.469995694160461852e+01
-3.483369385302066235e+01
-3.496739617884159657e+01
-3.510107154846191690e+01
-3.523471618592738963e+01
-3.536833012104034424e+01
-3.550190952122211741e+01
-3.563545828163623952e+01
-3.576897636651992940e+01
-3.590245999693870260e+01
-3.603590920567512512e+01
-3.616932399868964865e+01
-3.630269675552845143e+01
-3.643603894412517263e+01
-3.656933911740780019e+01
-3.670260494649409821e+01
-3.683583261072635651e+01
-3.696901829540729523e+01
-3.710216586887836598e+01
-3.723527148663997366e+01
-3.736833902597427226e+01
-3.750135701298714253e+01
-3.763434074521065043e+01
-3.776727497577667236e+01
-3.790017496943473674e+01
-3.803302167057991312e+01
-3.816583033800124980e+01
-3.829858956336975240e+01
-3.843130699694156505e+01
-3.856396738290786885e+01
-3.869659362435341166e+01
-3.882916667759418772e+01
-3.896169415414333059e+01
-3.909416849017143392e+01
-3.922660112679005096e+01
-3.935897681713103680e+01
-3.949130321145057110e+01
-3.962357654273510121e+01
-3.975580059587954906e+01
-3.988796780109404949e+01
-4.002008959352970408e+01
-4.015215076804160788e+01
-4.028416657745837881e+01
-4.041611799299717234e+01
-4.054802411198615886e+01
-4.067986968457699248e+01
-4.081165854930877401e+01
-4.094339076578616954e+01
-4.107507013976574228e+01
-4.120668528079986714e+01
-4.133824764490127990e+01
-4.146974965333938457e+01
-4.160119515061378337e+01
-4.173258036077022126e+01
-4.186390534043312073e+01
-4.199517015516757823e+01
-4.212637490332126333e+01
-4.225751581192017170e+01
-4.238860068619251820e+01
-4.251961826980114267e+01
-4.265058026909828470e+01
-4.278147942423819927e+01
-4.291232014000415518e+01
-4.304310326874256276e+01
-4.317383772134780884e+01
-4.330451789498329163e+01
-4.343516586422920511e+01
-4.356578250527381613e+01
-4.369639788866042807e+01
-4.382703809738159606e+01
-4.395776120722293712e+01
-4.408862054049968293e+01
-4.421973378956317902e+01
-4.435121018886565736e+01
-4.448318282365799092e+01
-4.461570598185062408e+01
-4.474873278737067750e+01
-4.488206742703914642e+01
-4.501548417806625935e+01
-4.514882164895534800e+01
-4.528203464448452564e+01
-4.541511500477790975e+01
-4.554808476865291311e+01
-4.568094891011714509e+01
-4.581371507346630523e+01
-4.594638733267784403e+01
-4.607896586656570292e+01
-4.621145261526107362e+01
-4.634383715391159342e+01
-4.647613142430782318e+01
-4.660833577811717987e+01
-4.674043508172035644e+01
-4.687243711054325246e+01
-4.700434197187423990e+01
-4.713614592552185201e+01
-4.726784140765667530e+01
-4.739944757521152496e+01
-4.753093780577182770e+01
-4.766232738792896129e+01
-4.779360878467559814e+01
-4.792478969097137309e+01
-4.805585493445396139e+01
-4.818681599199771881e+01
-4.831766535043716715e+01
-4.844841069579124593e+01
-4.857903687059879871e+01
-4.870955921411513856e+01
-4.883996255397796915e+01
-4.897025461196898988e+01
-4.910043170452117778e+01
-4.923049009442329549e+01
-4.936044133305549764e+01
-4.949027029573917247e+01
-4.961997706294059896e+01
-4.974957706034183502e+01
-4.987905129790306091e+01
-5.000841519236564636e+01
-5.013764978349208690e+01
-5.026677043735980988e+01
-5.039577351212501810e+01
-5.052465150058269217e+01
-5.065340836346149445e+01
-5.078205184638500214e+01
-5.091057066023350330e+01
-5.103897256553173634e+01
-5.116725007593632313e+01
-5.129541480243206308e+01
-5.142344777286052704e+01
-5.155137582719326161e+01
-5.167917241752147817e+01
-5.180685676336288736e+01
-5.193441754579544067e+01
-5.206186249852180481e+01
-5.218918797075748728e+01
-5.231639788150787496e+01
-5.244348854124546477e+01
-5.257046772241592691e+01
-5.269732407629489757e+01
-5.282406916618347026e+01
-5.295069548487663269e+01
-5.307721074521541738e+01
-5.320361126959323883e+01
-5.332990475594997548e+01
-5.345607606172561788e+01
-5.358214053511619568e+01
-5.370809445381164693e+01
-5.383393789827823639e+01
-5.395966712832451151e+01
-5.408529368638992452e+01
-5.421081380844116637e+01
-5.433622377216816091e+01
-5.446152743995189383e+01
-5.458672869205474854e+01
-5.471182378828525117e+01
-5.483681276142597483e+01
-5.496170330643654012e+01
-5.508649167120456269e+01
-5.521117024719715261e+01
-5.533575814664363435e+01
-5.546023635268211649e+01
-5.558462393879890584e+01
-5.570890951752662801e+01
-5.583310075104236603e+01
-5.595719001889229105e+01
-5.608118879199027873e+01
-5.620508563220500520e+01
-5.632889199852943563e+01
-5.645260027348994925e+01
-5.657621810138225271e+01
-5.669973782300949239e+01
-5.682317094802856161e+01
-5.694650594890117645e+01
-5.706975430846214437e+01
-5.719291218817234324e+01
-5.731597959697246125e+01
-5.743895647823810435e+01
-5.756184663772582866e+01
-5.768464247584342530e+01
-5.780735914409160614e+01
-5.792998141348361685e+01
-5.805252448618411876e+01
-5.817497688531875610e+01
-5.829734621942043304e+01
-5.841962862014770508e+01
-5.854182405173778392e+01
-5.866393626332283162e+01
-5.878596906363964081e+01
-5.890791090428829335e+01
-5.902977704703807404e+01
-5.915155214965343333e+01
-5.927325140237808654e+01
-5.939486715197563171e+01
-5.951640312671661803e+01
-5.963785925805568411e+01
-5.975923171937465384e+01
-5.988052420020103739e+01
-6.000174046158790730e+01
-6.012287282347679707e+01
-6.024393264651298807e+01
-6.036490460634231425e+01
-6.048580771088600017e+01
-6.060662661492824554e+01
-6.072737267315388010e+01
-6.084804204106330872e+01
-6.096863077282905152e+01
-6.108914644718169740e+01
-6.120958517491817474e+01
-6.132994687855243399e+01
-6.145023528933525370e+01
-6.157044647932053039e+01
-6.169058422446251200e+01
-6.181064845621585846e+01
-6.193063904047012613e+01
-6.205055592358112193e+01
-6.217039902210235880e+01
-6.229016827344894125e+01
-6.240987119376659109e+01
-6.252949627041817138e+01
-6.264905106425285197e+01
-6.276853166222572611e+01
-6.288794941008090689e+01
-6.300728519558906982e+01
-6.312655798494816395e+01
-6.324575625061989115e+01
-6.336488756537437439e+01
-6.348394800424575379e+01
-6.360294513106345704e+01
-6.372187124490738341e+01
-6.384072626233101033e+01
-6.395951010584831664e+01
-6.407823032140731812e+01
-6.419688302576541616e+01
-6.431546813249588013e+01
-6.443399319350719168e+01
-6.455245052278041840e+01
-6.467083240449427706e+01
-6.478915404677391621e+01
-6.490741532742977427e+01
-6.502560858428478241e+01
-6.514373374581336407e+01
-6.526179834604262453e+01
-6.537979472279549498e+01
-6.549773801863193512e+01
-6.561561295092106150e+01
-6.573342705667019459e+01
-6.585118027627468962e+01
-6.596885729432105450e+01
-6.608649616837502094e+01
-6.620405108332634825e+01
-6.632157535851001740e+01
-6.643901557624340626e+01
-6.655640212297440428e+01
-6.667372733652591421e+01
-6.679099880456924154e+01
-6.690820882022381966e+01
-6.702535733282566355e+01
-6.714245191812514690e+01
-6.725949249863624857e+01
-6.737647142112254528e+01
-6.749339623451233194e+01
-6.761025927364826771e+01
-6.772706808447837545e+01
-6.784383027553558065e+01
-6.796053052544593243e+01
-6.807717640995979025e+01
-6.819377552866934877e+01
-6.831030490398407551e+01
-6.842679503560066223e+01
-6.854323062300682068e+01
-6.865961159467697428e+01
-6.877594555020333189e+01
-6.889221719503403563e+01
-6.900844171047211262e+01
-6.912461906075478169e+01
-6.924074162840842916e+01
-6.935681693553924276e+01
-6.947283734679221823e+01
-6.958881806135177328e+01
-6.970474378466605003e+01
-6.982062975168227581e+01
-6.993646066784857851e+01
-7.005224409103394123e+01
-7.016798002719879435e+01
-7.028367603421212095e+01
-7.039930921792984009e+01
-7.051491004228591919e+01
-7.063047086000443642e+01
-7.074598398804664612e+01
-7.086143415570259663e+01
-7.097686710357665163e+01
-7.109223701953888508e+01
-7.120757440328598875e+01
-7.132286395430564596e+01
-7.143810564279556274e+01
-7.155331470966339680e+01
-7.166848351359367086e+01
-7.178359674215316488e+01
-7.189868489503861326e+01
-7.201372507214546204e+01
-7.212872484922408489e+01
-7.224368424415588663e+01
-7.235861085057258890e+01
-7.247349700927735228e+01
-7.258834269046782595e+01
-7.270314788818359375e+01
-7.281791258454323668e+01
-7.293265202045439821e+01
-7.304735091924668211e+01
-7.316200924515723614e+01
-7.327662699222564413e+01
-7.339121943116188618e+01
-7.350577887296675783e+01
-7.362029005885123922e+01
-7.373478350639344114e+01
-7.384922104477882954e+01
-7.396364845633506491e+01
-7.407802754640579224e+01
-7.419237359762192341e+01
-7.430669421553612608e+01
-7.442098175287246420e+01
-7.453523620963096619e+01
-7.464945759177207663e+01
-7.476365349292754559e+01
-7.487781631350517841e+01
-7.499194598793984312e+01
-7.510605019927024273e+01
-7.522012128829956623e+01
-7.533416688442230225e+01
-7.544817935228347494e+01
-7.556216631531714256e+01
-7.567612780332565592e+01
-7.579005612730979635e+01
-7.590395896434783651e+01
-7.601783629059791281e+01
-7.613168811202048403e+01
-7.624551444649696919e+01
-7.635930764079094502e+01
-7.647307536602019695e+01
-7.658683283329010294e+01
-7.670054956674576374e+01
-7.681425606608389955e+01
-7.692792946696280865e+01
-7.704156977534293560e+01
-7.715519989132880596e+01
-7.726881214976310730e+01
-7.738239135146140768e+01
-7.749594511389732077e+01
-7.760948871374129965e+01
-7.772300689220429604e+01
-7.783649968504906269e+01
-7.794997469782829569e+01
-7.806342431902885437e+01
-7.817685621976852417e+01
-7.829027038812637329e+01
-7.840365160703657921e+01
-7.851702274680138771e+01
-7.863038384318352314e+01
-7.874371966123581501e+01
-7.885702256560325907e+01
-7.897033074498176575e+01
-7.908360607028008360e+01
-7.919686379432678791e+01
-7.931010396480560587e+01
-7.942333421111106873e+01
-7.953654695749281700e+01
-7.964973455071449848e+01
-7.976290470957756895e+01
-7.987606501579284668e+01
-7.998921554088592245e+01
-8.010234102010727497e+01
-8.021545677185058310e+01
-8.032855517864227579e+01
-8.044163626432418823e+01
-8.055470767021179768e+01
-8.066775420308113098e+01
-8.078079876303672791e+01
-8.089382612109184834e+01
-8.100683631300925924e+01
-8.111983699202538389e+01
-8.123282820582389263e+01
-8.134580232501031105e+01
-8.145875940918922709e+01
-8.157169950008392334e+01
-8.168463788032531170e+01
-8.179756695032119751e+01
-8.191048676967621134e+01
-8.202338210344315428e+01
-8.213626822233200642e+01
-8.224915283322334858e+01
-8.236202834248543070e+01
-8.247487949728966328e+01
-8.258772926330566122e+01
-8.270057004690170288e+01
-8.281340187788009644e+01
-8.292620954513549236e+01
-8.303901598453521160e+01
-8.315182121992111774e+01
-8.326461770534515949e+01
-8.337739019989966494e+01
-8.349016926288604168e+01
-8.360293968915939899e+01
-8.371569390296936319e+01
-8.382843959927558330e+01
-8.394117677211761475e+01
-8.405391313433646872e+01
-8.416664111614227295e+01
-8.427935313582420918e+01
-8.439206447601318928e+01
-8.450476759672164917e+01
-8.461747012734413431e+01
-8.473014928698539450e+01
-8.484283561706543253e+01
-8.495551390051842588e+01
-8.506818422675132751e+01
-8.518084662556648823e+01
-8.529350879192351442e+01
-8.540616312623023987e+01
-8.551880971789358910e+01
-8.563144862055777651e+01
-8.574407984018326090e+01
-8.585671877861022949e+01
-8.596934252977371216e+01
-8.608195879459381672e+01
-8.619458292126654442e+01
-8.630719205737113953e+01
-8.641979386210442726e+01
-8.653239608407021421e+01
-8.664499872326851460e+01
-8.675758662819862366e+01
-8.687017510533333109e+01
-8.698275653123855022e+01
-8.709534628391264732e+01
-8.720792150497436523e+01
-8.732049753665923220e+01
-8.743306678533554077e+01
-8.754563695192337036e+01
-8.765820046663284870e+01
-8.777076498866081522e+01
-8.788331536054610638e+01
-8.799587450623512552e+01
-8.810842720866203592e+01
-8.822097355723380474e+01
-8.833352123498916342e+01
-8.844606264233588888e+01
-8.855861312150955200e+01
-8.867114982604981321e+01
-8.878368046283722492e+01
-8.889622031450271322e+01
-8.900875419378280640e+01
-8.912128216028213501e+01
-8.923380423784256266e+01
-8.934633576869964600e+01
-8.945886154770850851e+01
-8.957138924598693563e+01
-8.968390366435050964e+01
-8.979642009735107422e+01
-8.990893858671188354e+01
-9.002145922183990479e+01
-9.013397436738014790e+01
-9.024648411273956583e+01
-9.035899610519408043e+01
-9.047151041030883789e+01
-9.058401179313659668e+01
-9.069651557207107828e+01
-9.080902177095413208e+01
-9.092153044342994406e+01
-9.103402635455131531e+01
-9.114652482271193890e+01
-9.125902587175369263e+01
-9.137152953147887047e+01
-9.148402057290077494e+01
-9.159651430845261189e+01
-9.170901074409485432e+01
-9.182150229215621096e+01
-9.193398135304451557e+01
-9.204647082090377808e+01
-9.215895550847052675e+01
-9.227145063877105713e+01
-9.238392575979231935e+01
-9.249641899466514872e+01
-9.260889989733696837e+01
-9.272138371467589479e+01
-9.283386281132698059e+01
-9.294633725285530090e+01
-9.305881463289260580e+01
-9.317128736972809122e+01
-9.328375542759894756e+01
-9.339622648954390627e+01
-9.350868526101112366e+01
-9.362115465402602865e+01
-9.373361178636551472e+01
-9.384607189893722534e+01
-9.395853500962256533e+01
-9.407099345922469524e+01
-9.418344727754593748e+01
-9.429588881134986877e+01
-9.440834091901778891e+01
-9.452078837156295776e+01
-9.463323112130164816e+01
-9.474566153883934305e+01
-9.485810253620148558e+01
-9.497053874731064127e+01
-9.508296263217926025e+01
-9.519538933634758848e+01
-9.530781126618384747e+01
-9.542023600935935690e+01
-9.553264067173005003e+01
-9.564505572319031046e+01
-9.575746588110924051e+01
-9.586987112760543539e+01
-9.598226379156113808e+01
-9.609465910792350485e+01
-9.620705704689025595e+01
-9.631943470239639282e+01
-9.643180726766586019e+01
-9.654418996572493938e+01
-9.665655990839003664e+01
-9.676892463564873026e+01
-9.688127654194832417e+01
-9.699363079667091370e+01
-9.710597975254059122e+01
-9.721832334399222475e+01
-9.733065395355224325e+01
-9.744297146201132875e+01
-9.755529878735542582e+01
-9.766761293411254030e+01
-9.777992151975631430e+01
-9.789221687316894815e+01
-9.800450654625892355e+01
-9.811679053306579590e+01
-9.822906876802444742e+01
-9.834132590293884846e+01
-9.845359246730804159e+01
-9.856584548950195312e+01
-9.867807732224464701e+01
-9.879031077623366741e+01
-9.890253813862800314e+01
-9.901475942134857178e+01
-9.912695166468620300e+01
-9.923915294408797649e+01
-9.935134033560753153e+01
-9.946351380348205851e+01
-9.957568087577820393e+01
-9.968783391714096354e+01
-9.979997286200523376e+01
-9.991209765076636984e+01
-1.000242234706878577e+02
-1.001363274395465908e+02
-1.002484246969222994e+02
-1.003605152308940802e+02
-1.004725913763046350e+02
-1.005846530199050903e+02
-1.006967001438140841e+02
-1.008087327122688208e+02
-1.009207506477832794e+02
-1.010327462852001190e+02
-1.011447500705719023e+02
-1.012567314445972357e+02
-1.013686903834342985e+02
-1.014806420624256020e+02
-1.015925788044929590e+02
-1.017045005559921265e+02
-1.018163996577262935e+02
-1.019282913029193907e+02
-1.020401678144931736e+02
-1.021520367801189337e+02
-1.022638752698898372e+02
-1.023756908416747962e+02
-1.024875063359737339e+02
-1.025992988467216378e+02
-1.027110759258270178e+02
-1.028228299260139380e+02
-1.029345683991909084e+02
-1.030462837040424375e+02
-1.031579986274242344e+02
-1.032696750581264524e+02
-1.033813510417938204e+02
-1.034929960370063782e+02
-1.036046100020408716e+02
-1.037162233710288888e+02
-1.038278132617473517e+02
-1.039393872499465914e+02
-1.040509376585483494e+02
-1.041624644637107764e+02
-1.042739752292633000e+02
-1.043854622900486078e+02
-1.044969179809093447e+02
-1.046083651721477565e+02
-1.047197885334491758e+02
-1.048311956524848938e+02
-1.049425712764263068e+02
-1.050539229571819249e+02
-1.051652583062648745e+02
-1.052765696406364384e+02
-1.053878493070602502e+02
-1.054991125464439392e+02
-1.056103516519069672e+02
-1.057215666353702517e+02
-1.058327574193477574e+02
-1.059439239978790255e+02
-1.060550587236881199e+02
-1.061661843895912085e+02
-1.062772705078125028e+02
-1.063883322715759334e+02
-1.064993849158286991e+02
-1.066103979170322447e+02
-1.067213864684104863e+02
-1.068323352932929993e+02
-1.069432672441005678e+02
-1.070541823029518156e+02
-1.071650575280189486e+02
-1.072759005606174441e+02
-1.073867265880107880e+02
-1.074975203692913084e+02
-1.076082894623279458e+02
-1.077190109789371490e+02
-1.078297154009342194e+02
-1.079403950691223173e+02
-1.080510423302650480e+02
-1.081616418957710266e+02
-1.082722319185733824e+02
-1.083827818036079407e+02
-1.084932915866374969e+02
-1.086037840604782048e+02
-1.087142440140247288e+02
-1.088246561348438348e+02
-1.089350509107112828e+02
-1.090453978121280585e+02
-1.091557120919227657e+02
-1.092660013139247894e+02
-1.093762502789497404e+02
-1.094864588856697054e+02
-1.095966271400451575e+02
-1.097067779541015682e+02
-1.098168731212616080e+02
-1.099269431531429291e+02
-1.100369651436805611e+02
-1.101469543516635810e+02
-1.102569107413291931e+02
-1.103668038010597314e+02
-1.104766792893409644e+02
-1.105865142941474915e+02
-1.106962935626506805e+02
-1.108060323476791353e+02
-1.109157382428646059e+02
-1.110253960072994204e+02
-1.111349979996681157e+02
-1.112445670723915043e+02
-1.113540956377983093e+02
-1.114635836839675846e+02
-1.115730006396770477e+02
-1.116823999643325749e+02
-1.117917358756065340e+02
-1.119010312080383329e+02
-1.120102784097194757e+02
-1.121194621682167138e+02
-1.122285977542400417e+02
-1.123376928210258399e+02
-1.124467397272586879e+02
-1.125557232260703984e+02
-1.126646585762500763e+02
-1.127735457837581663e+02
-1.128823696255684013e+02
-1.129911453306674929e+02
-1.130998653054237479e+02
-1.132085371971130314e+02
-1.133171381235122794e+02
-1.134256833314895658e+02
-1.135341804981231633e+02
-1.136426143944263458e+02
-1.137510002493858394e+02
-1.138593152403831539e+02
-1.139675745904445705e+02
-1.140757707417011204e+02
-1.141839037001133050e+02
-1.142919658720493317e+02
-1.143999801397323637e+02
-1.145079236328601837e+02
-1.146157964110374365e+02
-1.147236290156841250e+02
-1.148313756823539791e+02
-1.149390669524669590e+02
-1.150466799855232267e+02
-1.151542376816272792e+02
-1.152617248058319177e+02
-1.153691490530967627e+02
-1.154765027999877987e+02
-1.155837860941886817e+02
-1.156909989595413180e+02
-1.157981414258480015e+02
-1.159052211761474638e+02
-1.160122229754924774e+02
-1.161191544711589927e+02
-1.162260233521461430e+02
-1.163328067839145632e+02
-1.164395276904106140e+02
-1.165461708128452329e+02
-1.166527514696121273e+02
-1.167592544496059332e+02
-1.168656721591949434e+02
-1.169720275342464362e+02
-1.170783129751682310e+02
-1.171845056593418093e+02
-1.172906361043453103e+02
-1.173966891288757353e+02
-1.175026723921299094e+02
-1.176085783302783909e+02
-1.177143993198871499e+02
-1.178201506853103666e+02
-1.179258324563503351e+02
-1.180314217925071745e+02
-1.181369492888450594e+02
